gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
9.28372664067928,15.9323943962458,9.20962904356669,15.8326071260747,9.1725802450104,15.7827134909892,9.11242108486982,15.8287131163792,9.46164931559639,15.5956053600269,9.21847364436674,15.7574424872665
9.27478573896046,15.9350784625534,9.20051034678571,15.8346841702675,9.16337265069834,15.7844870241246,9.10326918627784,15.8307546758224,9.45227473580108,15.5958114339434,9.20924353094946,15.7590948247327
9.26604758385388,15.9386686355527,9.19147902098803,15.8371633821181,9.15419473955511,15.7864107554008,9.09415087764736,15.8329435665678,9.44290403986484,15.5961647788836,9.20004102241792,15.7608972208332
9.25712375794428,15.9414038428792,9.18240971106936,15.839456765831,9.1450526876319,15.7884832273069,9.08507227113899,15.8352783378702,9.4335433823406,15.5966651226476,9.19087232194495,15.7628484216955
9.24812597764174,15.9437985094945,9.17334073618219,15.8417354984009,9.13594811545241,15.7907039928541,9.07603489390462,15.8377584279716,9.42419425018826,15.5973122410179,9.18173899471358,15.7649477949048
9.23942068430297,15.9470025369006,9.16439338339446,15.8443830942055,9.12687973294021,15.7930733728579,9.06703737877074,15.8403841172916,9.41485512942667,15.5981061845866,9.17263971220628,15.7671955895667
9.23100888605197,15.9510187147466,9.15556998852094,15.8473999225113,9.11785053975543,15.7955905263936,9.05808268854172,15.8431546613524,9.40552894515734,15.5990467580632,9.16357752669448,15.7695912492337
9.22249180492834,15.9548431512551,9.14674139917625,15.8504502004953,9.1088661963002,15.7982537251154,9.04917644508815,15.8460684016118,9.39622140258032,15.6001333609945,9.15455813838554,15.7721332345378
9.21391936717517,15.9585667721806,9.13792700245281,15.8535633342209,9.09993082009163,15.801061615241,9.0403226631653,15.8491238460326,9.38693660888548,15.6013653516562,9.14558560036719,15.7748200088966
9.20534692942201,15.962290393106,9.12914692601024,15.8567722940974,9.09104692430435,15.8040132445931,9.03152370621462,15.8523197929613,9.37767701630866,15.6027421833462,9.13666232091786,15.7776503452831
9.19677449166885,15.9660140140314,9.12040273314831,15.8600763888045,9.08221685388804,15.8071075761911,9.02278177367028,15.8556550061458,9.36844493728066,15.6042632844002,9.12779057947687,15.7806230940784
9.18837379052896,15.969999147105,9.11175316417245,15.8635620552487,9.0734428509942,15.8103435093205,9.01409899015706,15.8591282842028,9.35924260486062,15.6059280570663,9.11897259393244,15.7837371783638
9.18004162025859,15.9740886356481,9.10316591330238,15.8671759214605,9.06472805982427,15.8137195643667,9.0054783834324,15.8627380587816,9.35007320774751,15.6077356768806,9.11021149350207,15.786991168539
9.17164138772944,15.9780214056004,9.09459776454849,15.8708298324124,9.05607595295802,15.8172340458184,8.99692329510752,15.8664825209396,9.34094029372795,15.609685142092,9.10151071321427,15.7903833589055
9.16321307669364,15.9818895226293,9.08606159212479,15.8745544543543,9.04748584984037,15.8208869202168,8.98843295748161,15.8703616355216,9.33184302695239,15.6117763379595,9.09286952226301,15.793913682104
9.15522255591434,15.9863786841603,9.0777111425064,15.8785788983934,9.03895543580243,15.82467900551,8.98000508437059,15.8743764617139,9.32277882440938,15.6140097449509,9.08428566042235,15.7975831766782
9.14769655469644,15.9915268080949,9.06955869396349,15.8829141872847,9.03048976359701,15.8286078768796,8.9716447958022,15.8785248603425,9.31375295568642,15.6163840511495,9.07576434826109,15.8013898648949
9.13991017819112,15.9964594292675,9.061369700155,15.887265268825,9.02209946113694,15.8326681886037,8.96336263191742,15.8828014323405,9.30477668939961,15.6188960125776,9.06731622487603,15.8053284582909
9.13202110302409,16.001307050648,9.05319839734527,15.8916744969283,9.01378704450586,15.8368582200684,8.95516082718878,15.8872040489621,9.29585261402092,15.6215443162911,9.05894350791231,15.809396657471
9.12433235476537,16.0062773132973,9.04514356787109,15.8962119166905,9.00554917442395,15.8411792183871,8.94703579551574,15.891733661558,9.28697703247051,15.6243295599248,9.05064261789882,15.81359531856
9.11673099639957,16.0113010765343,9.03717162875668,15.9008519645896,8.99739194493523,15.8456274086173,8.93899343289928,15.8963863159403,9.27815649226612,15.6272492961729,9.04241968712303,15.8179208472806
9.10901386079376,16.0162510535472,9.02922139703218,15.9055480134433,8.98932516515139,15.8501964933914,8.93104322660943,15.9011553506123,9.26940166185478,15.6302992824388,9.03428447802737,15.8223669517242
9.10124725792353,16.021169504479,9.02131265106873,15.9103148723615,8.98134534764133,15.8548875563028,8.92318135452519,15.9060415071861,9.26070873627747,15.6334799433198,9.026233195355,15.8269342710761
9.09405981944537,16.0264993341503,9.01364897752212,15.9153033581512,8.97344355656049,15.8597053701516,8.91539889228489,15.9110497917273,9.2520678962658,15.6367943839152,9.01825686067714,15.8316276406199
9.08745637152273,16.0322439705706,9.00623745941834,15.9205109287391,8.96562800336615,15.8646444078234,8.90770420600516,15.9161750983437,9.24348815015436,15.6402389334532,9.01036408214364,15.8364423069507
9.08062817445916,16.0379875491534,8.99882221119808,15.9257894797289,8.95791922956754,15.8696904450166,8.90011749925379,15.9214028670363,9.23499221620881,15.6438035920941,9.00257547795493,15.8413642303172
9.07370312523343,16.0437306718774,8.99144719400112,15.9311372758139,8.95031922838496,15.8748405777822,8.89263991459838,15.9267291803203,9.22658237302563,15.6474857685039,8.99489230829203,15.8463894456767
9.0667780760077,16.0494737946014,8.98413733041062,15.9365585782633,8.94281695761208,15.8801009700943,8.88525985637594,15.9321596991409,9.21824642464497,15.6512894192005,8.98730292718584,15.8515233611856
9.05985302678196,16.0552169173254,8.9768910925113,15.9420537337542,8.93541012537597,15.8854721419686,8.87797503948316,15.9376952292795,9.20998193847124,15.6552148388419,8.97980522020886,15.8567669325986
9.05290465221927,16.0610089008791,8.96970158810104,15.947637628089,8.92810005604193,15.8909519916939,8.8707871676562,15.9433344105392,9.20179059780995,15.6592605532228,8.9724009873618,15.8621188670739
9.04594690014842,16.0668205280002,8.96257161057998,15.9533013957503,8.92088396579576,15.8965418296253,8.86369392258036,15.9490793318471,9.19366933659163,15.663427490079,8.9650877285221,15.8675809629797
9.03950211310087,16.0729109067187,8.9556724590499,15.9591333825427,8.91375763202441,15.9022446204547,8.85669164215333,15.9549337767469,9.18561332736655,15.6677178480628,8.9578614723473,15.8731565954962
9.03366098020721,16.0793293186403,8.94903747396836,15.9651473761258,8.90672572084893,15.9080564048685,8.84978545026659,15.9608944081293,9.17762780167597,15.6721287427905,8.95072724057208,15.8788423100362
9.0273175731894,16.0856071844398,8.94230562625138,15.9711804165355,8.89979965278237,15.9139670325834,8.84298673777926,15.9669510942993,9.1697258004428,15.6766524929336,8.94369655002708,15.8846280968719
9.02077992429705,16.0918306975642,8.93557925172131,15.9772608704461,8.89297891543344,15.919975956887,8.83629457466673,15.9731028893336,9.16190679164663,15.6812885182479,8.93676844584743,15.8905129079772
9.01469320424441,16.0982903551589,8.92906787477378,15.9834900572707,8.88625521003847,15.9260899083266,8.82970044747065,15.9793563765981,9.15416122493561,15.6860419183752,8.92993432113388,15.8965031797443
9.00919857053515,16.1050600792288,8.92281988976286,15.9898912144703,8.87963054937672,15.9323067820911,8.82320637434414,15.9857095382136,9.14649140132523,15.6909111538461,8.92319646176737,15.9025971849497
9.00327477681683,16.1117189123485,8.91650054852022,15.9963182711899,8.87311343437192,15.9386179506106,8.81682078066983,15.9921537472026,9.13890726870026,15.6958895640737,8.9165636746184,15.9087866736769
8.99717379066401,16.118331960593,8.91019399534564,16.0027922410524,8.86670409768646,15.9450223812821,8.8105436606621,15.9986878189334,9.13140914785454,15.7009762636675,8.91003601979599,15.9150704664403
8.99153124634385,16.1252000391688,8.90410837827223,16.0094168193342,8.86039694423642,15.9515252094169,8.80436938555826,16.0053169429581,9.12399044689273,15.7061752861171,8.90360772082551,15.9214535637087
8.98632757099597,16.1323122597306,8.89823849552214,16.0161868515046,8.85419395778522,15.9581241473916,8.79830009129218,16.0120390475705,9.11665348668037,15.7114849036317,8.89728100145023,15.9279339684226
8.9809605518193,16.1394557405737,8.892387716837,16.0230266378592,8.84810129934585,15.9648120865019,8.79234196650758,16.0188471137756,9.10940564650213,15.716899497721,8.89106226647335,15.9345048398784
8.97552917748639,16.1466115375252,8.88658990671304,16.0299284333847,8.84212027132636,15.9715868813144,8.78649609479979,16.0257388715265,9.10224853474806,15.7224173136169,8.88495269228189,15.9411639422294
8.97010754172402,16.1537611855555,8.88086854815619,16.0368870929592,8.83624905137227,15.978450046661,8.78076042727893,16.0327157175485,9.0951799695856,15.7280395595087,8.87895027237476,15.9479126619289
8.96468985208566,16.1609083420082,8.875221184564,16.0439042046937,8.83048685080317,15.9854021360365,8.77513415184808,16.0397782614853,9.08819900575213,15.7337667443355,8.87305427391905,15.9547516460855
8.95967697584614,16.1682654356855,8.86978117863611,16.0510507107682,8.8248332800311,15.9924433483095,8.76961710756118,16.0469269505319,9.08130520291247,15.7395991550854,8.86726452890206,15.9616813203481
8.95507884573986,16.1758376177281,8.86455340664366,16.0583262763958,8.81929068709556,15.9995706057296,8.76421181956375,16.054158893317,9.07450142051524,15.745534361895,8.86158362086409,15.9686988283564
8.95037776507277,16.1834399411863,8.85936811482541,16.0656654382816,8.81386328970173,16.0067781868292,8.75892238002901,16.0614683185464,9.06779283559416,15.7515676658102,8.85601584060782,15.9757985248847
8.94563357592735,16.1910548857567,8.85424608308301,16.0730609002398,8.80855233666084,16.0140639074813,8.75374971970289,16.0688528654367,9.06118102618477,15.7576972599206,8.85056229022112,15.9829781304312
8.94107546227828,16.1987366079285,8.8492631912098,16.0805310907607,8.80335705567556,16.0214283321768,8.74869283320807,16.0763129991212,9.05466507330338,15.7639236596556,8.84522206650327,15.9902381377491
8.93659533585846,16.2064463176657,8.844384571986,16.0880611566443,8.79827919004977,16.0288685761336,8.74375328242909,16.0838457799856,9.04824720694299,15.7702444935269,8.8399969600796,15.9975757267476
8.93237842528797,16.2142748198109,8.83967372435529,16.0956784084692,8.79332137388895,16.0363802027983,8.73893344644683,16.0914466784416,9.04193083699442,15.7766560414608,8.83488965816012,16.0049865258501
8.92827010701186,16.2221523309355,8.83507977358795,16.1033580927182,8.78848460687599,16.0439609736096,8.73423402414424,16.0991133485957,9.03571733620482,15.7831564113862,8.82990111059947,16.012468289978
8.92416178873574,16.2300298420601,8.83056676551566,16.1110830202163,8.78376925390562,16.0516096092944,8.72965513856805,16.1068444538437,9.02960726428587,15.7897445220881,8.82503163321431,16.0200197382808
8.92005347045963,16.2379073531846,8.82613515521206,16.1188519928255,8.77917599758828,16.059324312646,8.72519732647648,16.1146382053638,9.02360160481889,15.7964188539473,8.82028193290507,16.0276391213512
8.9162108818771,16.245899570742,8.82187403853512,16.1267018968588,8.77470561686413,16.0671030599172,8.72086128750955,16.1224926295313,9.01770149179393,15.8031776910677,8.8156528506355,16.0353244847302
8.91247484301294,16.2539377821737,8.81773069485774,16.1346087767424,8.77035862078014,16.0749442740268,8.71664747301574,16.1304062115951,9.01190770092641,15.8100196937753,8.81114494602921,16.0430743111624
8.90878270868236,16.2620209748286,8.81368451554281,16.1425713709783,8.76613541897303,16.0828465690531,8.71255624860814,16.138377634494,9.00622087309568,15.8169436875224,8.80675868124032,16.0508872735575
8.90510780707318,16.2701218228103,8.80972635868245,16.150580673014,8.76203563448709,16.0908100981159,8.70858727507565,16.1464071598263,9.00064058432953,15.8239498566077,8.80249373580335,16.0587635841396
8.90170046185398,16.278304687344,8.80593927205116,16.1586586742118,8.75805867714975,16.0988356676457,8.70474013329127,16.1544957602016,8.99516608877817,15.8310389929724,8.79834963976295,16.0667041397843
8.89874864106658,16.2866271880242,8.80238599342785,16.1668243683347,8.75420466960849,16.1069229584899,8.70101516494377,16.1626432910016,8.98979755903472,15.8382109198907,8.79432668896001,16.0747087331009
8.89579682027918,16.2949496887044,8.79891462139356,16.1750314142175,8.75047352195075,16.115072276974,8.697412521003,16.1708502277771,8.98453484498844,15.845466035015,8.79042495865752,16.0827777699237
8.89284499949178,16.3032721893846,8.79552540791233,16.1832794995813,8.74686561212261,16.1232831546797,8.69393278138172,16.1791162387977,8.97937840828338,15.8528040651684,8.78664498924072,16.0909108724826
8.88993074824063,16.3116726755971,8.79223155842947,16.1915933801154,8.74338196352389,16.1315537323746,8.69057708126056,16.1874395518198,8.97432962416136,15.8602235019297,8.78298795018867,16.0991062570579
8.88703293898582,16.3201072915318,8.78902711324787,16.1999561551651,8.7400242003789,16.1398805869817,8.68734699741496,16.1958167613394,8.96939076461777,15.8677214181332,8.77945555995954,16.1073605468671
8.88444541771406,16.3286914576384,8.78601120276074,16.2084035277703,8.73679409528408,16.1482595628363,8.68424407193275,16.2042436628309,8.96456438865567,15.875294192418,8.77604960447818,16.1156695951012
8.88217758288841,16.3374297037146,8.78318723460408,16.2169363650062,8.73369206046192,16.156689695652,8.68126845178096,16.2127192421056,8.95985109214335,15.8829410607519,8.77277042204299,16.1240324129208
8.87990974806277,16.3461679497908,8.78044837425765,16.2255042982007,8.73071768735509,16.1651724724057,8.67841959930738,16.2212449934751,8.9552501805773,15.8906634962222,8.76961757124975,16.132450484476
8.87764191323713,16.3549061958671,8.77779484145238,16.234107217343,8.72787130556,16.173707728081,8.67569786913295,16.2298208120147,8.95076202194383,15.898461503073,8.76659150198371,16.1409237001325
8.87549742452266,16.363618669399,8.77526839419917,16.2427352545737,8.72515387903742,16.1822935471611,8.67310431362806,16.2384448578184,8.94638795875529,15.9063334956674,8.76369335856237,16.1494502152995
8.87340022711564,16.372321261652,8.77284481289408,16.2513907529758,8.7225671057833,16.1909254986377,8.67064061321013,16.2471127388983,8.9421305443049,15.9142755611645,8.76092498645293,16.1580256510334
8.87159040380276,16.3811139276353,8.77060532628433,16.2601033954085,8.72011278752511,16.1995981292951,8.6683083634801,16.2558189902057,8.93799262948309,15.9222827992376,8.75828822644667,16.1666445661218
8.87009406149843,16.3900048502269,8.76855898825152,16.2688748426161,8.71779145162806,16.2083098388107,8.66610781489219,16.2645619913463,8.93397504104798,15.9303538255786,8.7557835057562,16.1753053315207
8.86856326795916,16.3988543403621,8.76658975337917,16.2776591316656,8.71560299608917,16.2170615273174,8.66403869460457,16.2733426593504,8.9300774911901,15.9384895796597,8.75341064817058,16.1840088328989
8.86701831102343,16.4076867970207,8.7647049538068,16.2864626911074,8.71354827519849,16.2258506381508,8.66210176056255,16.2821584765954,8.92630132746962,15.946687807196,8.75117059706398,16.1927525459672
8.86572372140302,16.4165630215268,8.76299363952923,16.2953024686893,8.71162859859233,16.2346721922706,8.66029818691243,16.2910044981559,8.92264883354255,15.9549439723756,8.74906478535504,16.2015315283916
8.8647878106543,16.4255019483156,8.76149226672821,16.304183332802,8.70984449476516,16.2435240250452,8.65862834819283,16.2998785957769,8.91912096083757,15.9632561372028,8.74709375186914,16.2103436221799
